image_name,segmentation_method,object_id,centroid_y_px,centroid_x_px,area_px,perimeter_px,mean_intensity,equivalent_radius_px,circularity,segmentation_file
Condição 2 - 5.jpg,ConvPaint,4,264.8945897891796,1531.2929895859793,31496.0,970.1808075912434,0.24562758207321167,100.12735977366361,0.42049410116242886,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,5,320.5703034351816,1111.5182658837593,28441.0,1141.6021638285529,0.2681441009044647,95.14752478626646,0.27423643830191363,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,6,387.44411581569113,684.9409402241594,32120.0,1424.644840409422,0.27294301986694336,101.11435874406442,0.19887133152150624,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,7,431.9039088863892,248.9123172103487,35560.0,1275.8214639185592,0.2720258831977844,106.39125693728596,0.2745312628056759,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,8,696.8834199431317,1604.3990587312483,30597.0,879.1036431249679,0.24537086486816406,98.68803163284514,0.49751771692137226,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,9,759.7762505267935,1151.7658119103965,30847.0,1189.2356774809323,0.2664838433265686,99.09038832859316,0.2740860537840612,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,10,815.664334465137,728.0725726240697,29157.0,1011.642748368369,0.2605143189430237,96.33774624445387,0.35801263603679867,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,11,856.4543659973474,299.6175010024367,32421.0,1172.5016587651644,0.2649827301502228,101.58703076655345,0.2963530072564633,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 5.jpg,ConvPaint,12,1049.640209981979,1643.1933714643892,12763.0,624.5218613006978,0.21833671629428864,63.738442696411404,0.41121347965107696,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 5_labels.tif
Condição 2 - 78.jpg,ConvPaint,1,211.9993049429251,1599.58101424867,37407.0,1409.7392488184003,0.25567156076431274,109.11928295437548,0.23652941698396035,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,2,284.43570729860215,782.1932094285444,31691.0,1168.4123009900693,0.27355799078941345,100.43683887424231,0.29171151068464823,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,3,263.0042232722977,1176.9181925575901,33860.0,981.1391770309007,0.25874409079551697,103.81701568713653,0.4420135498657849,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,4,309.8298262893983,389.3306769340974,22336.0,769.0853531617383,0.28487154841423035,84.31944981913217,0.47453274255714,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,5,388.0564053537285,18.809751434034418,5230.0,747.9432175380073,0.4005773365497589,40.801479197955864,0.11748280207928738,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,6,675.9326798535267,1228.4385563746262,62537.0,1641.3433252192567,0.26231977343559265,141.0891397389456,0.29170779930929563,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,7,643.5318202200683,1648.2435583456936,28991.0,961.0803025278549,0.2522478699684143,96.06311420287328,0.3944152578136732,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,8,718.0705228553538,823.3423411083281,51104.0,1605.1412690719537,0.24496759474277496,127.5417908904232,0.24925176183383646,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,9,755.3079290634619,423.0704479945283,20469.0,864.097546470558,0.2836915850639343,80.71855462219335,0.3444934318613159,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 78.jpg,ConvPaint,10,1041.0552957767386,1696.5950419357232,13473.0,1372.2213921310595,0.23008136451244354,65.48732012041883,0.08991368621658842,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 78_labels.tif
Condição 2 - 79.jpg,ConvPaint,1,18.91900731050404,355.2822239322816,5198.0,420.8233764908628,0.3325261175632477,40.67646479702168,0.36884714476788544,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,2,286.7040594979857,1598.3305591216963,45178.0,1434.2123368838193,0.2368941605091095,119.91915625958721,0.2760005562024894,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,3,313.95636436758497,1167.1758898049468,49730.0,1586.9991334482227,0.24209469556808472,125.8155421238565,0.24812752523778778,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,4,347.5487637666416,767.9549073377858,45218.0,1344.6437943888955,0.2597401440143585,119.97223192663645,0.3142727383711675,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,5,372.6316224854296,385.4284263959391,26595.0,1119.9919907732863,0.2920910120010376,92.0078878306524,0.2664280981902136,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,6,423.9498039215686,23.56403361344538,8925.0,651.0609665440987,0.3206661343574524,53.30024140836824,0.2645908196136474,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,7,719.5516336320029,1625.231984795004,55245.0,1346.5016587651644,0.21651093661785126,132.6085580278419,0.3829032533987645,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,8,787.6805878845007,799.4606890714272,51983.0,1766.8580438450183,0.2616966664791107,128.63398778507954,0.2092511664041094,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,9,777.4423855356661,1233.0316332343857,33351.0,1398.9158723275375,0.28860044479370117,103.03374696727089,0.21415860479958349,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,10,818.6737816049836,407.77100128252107,43664.0,1601.4082963767125,0.28419968485832214,117.89267521915446,0.2139583470758659,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 79.jpg,ConvPaint,11,879.3929690219283,26.109293421510618,8619.0,571.6406563273158,0.28610438108444214,52.37855390346407,0.3314519102809814,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 79_labels.tif
Condição 2 - 80.jpg,ConvPaint,1,230.94270714448757,1871.207441223465,21905.0,1536.4894654563445,0.2447299063205719,83.50196438920425,0.11659876423066154,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,2,246.91823990008166,1482.1649132920209,41634.0,1585.1057351660208,0.25222769379615784,115.11956306977515,0.20822915044807674,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,3,279.2546155119022,1063.2680660946032,42303.0,1401.7209588551707,0.2578422725200653,116.04078212091169,0.270556453328904,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,4,317.64172577574124,636.3346305944385,47793.0,1297.9747468305832,0.22818267345428467,123.34092747495419,0.35648533641606867,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,5,336.75233431746716,204.02553947336838,41661.0,2120.9839815465725,0.2833879292011261,115.15688502344489,0.11637636209274772,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,6,646.3796077853141,1880.6551164848127,13564.0,1299.0153313703995,0.27583572268486023,65.70810677684251,0.10101109791119904,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,7,693.7166389700069,1524.9920782175184,61981.0,1962.190042307233,0.2467767596244812,140.46054625964376,0.20229554000418282,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,8,717.8378208851202,1091.9957254036474,43045.0,1929.9595949289333,0.2758792042732239,117.05404329104257,0.14522324690452487,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,9,757.6116484249462,684.576691022648,32983.0,1702.7159082212872,0.27587997913360596,102.46372517139892,0.14296035949550195,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,10,785.2137297056861,252.4156473175674,40467.0,2827.370849898476,0.2839707136154175,113.49469663468622,0.06361291851673376,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 - 80.jpg,ConvPaint,11,1053.4748412310698,1545.9272105520274,12282.0,962.2213921310594,0.25778552889823914,62.52585083075093,0.16669744417634982,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 - 80_labels.tif
Condição 2 -32.jpg,ConvPaint,1,272.05211138401444,1564.5942946764123,33793.0,1070.2051942088829,0.23754264414310455,103.71425159450769,0.3707682211961377,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,2,301.28725009430406,1147.7154281403243,26510.0,1263.3006486383879,0.276644229888916,91.86073743843063,0.20874022800173708,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,3,330.5051867219917,717.8832246591583,33740.0,1164.862048458375,0.24869906902313232,103.63288840827076,0.3124682896024429,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,4,361.0427781448892,292.10242409487705,28753.0,1245.7442994522837,0.27096468210220337,95.66798919932693,0.23282800202822657,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,5,707.3780207298026,1602.3570921482324,35215.0,1168.56662992262,0.24657976627349854,105.87389972019633,0.3240638566864025,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,6,718.7584774563854,1172.124952798127,26482.0,852.5472939388638,0.26379233598709106,91.81221272749691,0.45785049151933543,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,7,768.448864520143,747.3898740083995,25716.0,989.2640687119284,0.27979958057403564,90.47462093373126,0.33020892747723485,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,8,798.4428767174018,321.6790726956264,27003.0,1003.050865276332,0.26194390654563904,92.71095866520257,0.337268644087476,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -32.jpg,ConvPaint,9,1062.2049830124574,1626.4526236315592,5298.0,509.52186130069776,0.3107958137989044,41.06587119496825,0.25644614398025223,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -32_labels.tif
Condição 2 -6.jpg,ConvPaint,1,31.09339430894309,183.04400406504064,9840.0,694.6822868876585,0.29690736532211304,55.965786691946896,0.25623149577809945,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,2,17.359853121175032,629.0398671096345,5719.0,481.1726188957804,0.3131412863731384,42.666312696143535,0.3104046001683712,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,3,250.61804299778984,1891.362969660438,9954.0,585.2203461105328,0.24233120679855347,56.289045178200105,0.36523187019842646,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,4,276.9989305692662,1534.8623313589997,24312.0,760.7422074112308,0.25438031554222107,87.97016512943647,0.5279046972037078,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,5,327.1064805221716,1085.1999844591794,38608.0,1304.0519112968586,0.22058753669261932,110.85715171238972,0.2852971337921297,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,6,374.7871596954209,655.0738239282362,38348.0,1178.1046891454944,0.250314861536026,110.48324540569944,0.34720407488525623,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
Condição 2 -6.jpg,ConvPaint,7,415.55779923909864,233.99015949663448,27336.0,940.9442635585337,0.2748942971229553,93.28086110623177,0.38798687286704014,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 2 -6_labels.tif
